"bin_uri","classification","BIOLOT.39872","BIOLOT.39866","BIOLOT.39864","BIOLOT.39865","BIOLOT.39867","BIOLOT.39868","BIOLOT.39869","BIOLOT.39873","BIOLOT.39875","BIOLOT.39876","BIOLOT.39877","BIOLOT.39878","BIOLOT.39881","BIOLOT.39874","BIOLOT.39870","BIOLOT.39871","BIOLOT.39882","BIOLOT.39879","BIOLOT.39880","BIOLOT.39883"
"BOLD:ADU4568","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Carabidae;g__;s__",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADU4587","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__;s__",0,0,0,3,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
"BOLD:ADU4598","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__",0,29,0,0,0,1,0,0,0,0,16,0,0,0,1,0,0,0,0,0
"BOLD:ADU4733","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Evaniidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
"BOLD:ADU4785","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Silvanidae;g__;s__",0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADU4802","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",10,0,0,0,0,0,2,19,16,0,0,0,0,0,0,7,0,0,6,0
"BOLD:ADU4818","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scraptiidae;g__;s__",0,0,0,0,0,0,0,0,0,4,28,0,0,0,0,17,0,0,0,0
"BOLD:ADU4877","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__;s__",40,0,0,20,17,0,0,45,73,22,25,9,0,1,25,7,18,0,0,0
"BOLD:ADU5024","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Notiospathius;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"BOLD:ADU5070","k__Animalia;p__Arthropoda;c__Insecta;o__Orthoptera;f__Tettigoniidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,35,0
"BOLD:ADU5081","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__;s__",0,0,0,8,2,0,1,1,5,0,3,5,0,0,0,4,0,1,0,0
"BOLD:ADU5215","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0
"BOLD:ADU5465","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Conotrachelus;s__Conotrachelus sp. KM-2017",0,0,0,3,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
"BOLD:ADU5708","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADU5726","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Lepidopsocidae;g__;s__",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADU5763","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
"BOLD:ADU5767","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
"BOLD:ADU5908","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADU5922","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Achilidae;g__;s__",2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,31,0,0,0
"BOLD:ADU6243","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,0,1,0,9,0,0,0,0,0,0,5,0,0,0,0,0
"BOLD:ADU6261","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,1,0,0,20,26,0,9,1,0,0,0,0,0,0,0
"BOLD:ADU6281","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__",0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
"BOLD:ADU6337","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",44,4,0,0,0,0,7,42,180,19,0,79,0,0,10,19,0,0,0,0
"BOLD:ADU6369","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cantharidae;g__;s__",84,56,507,852,19,1132,227,0,537,127,0,1010,274,507,0,503,829,218,220,374
"BOLD:ADU6427","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__",1,191,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"BOLD:ADU6622","k__Animalia;p__Arthropoda;c__Collembola;o__Symphypleona;f__Bourletiellidae;g__;s__",0,0,0,0,0,0,4,0,0,0,0,0,3,0,3,3,0,13,0,0
"BOLD:ADU6626","k__Animalia;p__Arthropoda;c__Collembola;o__Entomobryomorpha;f__;g__;s__",123,4,1,0,0,0,85,0,83,0,0,0,0,24,10,0,0,0,1,0
"BOLD:ADU6732","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",118,733,937,2371,131,328,284,613,1684,187,528,220,362,285,97,221,411,0,245,169
"BOLD:ADU6878","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",4,2,3,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0
"BOLD:ADU6894","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chloropidae;g__;s__",78,0,0,0,0,96,5,6,0,0,0,87,187,7,4,222,64,79,0,21
"BOLD:ADU7034","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptilodactylidae;g__;s__",0,0,1,1,19,0,0,1,0,1,0,0,0,0,112,0,0,0,1,10
"BOLD:ADU7043","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0
"BOLD:ADU7071","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,2,129,0,0,195,2,0,45,993,30,297,341,0,0,0,1,0,0,0
"BOLD:ADU7225","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__",0,0,50,10,10,89,0,0,14,11,0,234,513,0,0,154,17,0,2,3
"BOLD:ADU7374","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Laemophloeidae;g__Laemophloeus;s__Laemophloeus incisus",0,0,0,0,0,0,0,0,0,2,9,37,0,0,13,0,0,0,0,0
"BOLD:ADU7449","k__Animalia;p__Arthropoda;c__Insecta;o__Blattodea;f__Ectobiidae;g__;s__",1,2,0,0,0,0,0,0,0,0,0,1,0,0,22,0,0,94,0,0
"BOLD:ADU7473","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",30,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"BOLD:ADU7487","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"BOLD:ADU7539","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"BOLD:ADU7563","k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Xiphocentronidae;g__;s__",0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADU7589","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
"BOLD:ADU7695","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Ceratocombidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
"BOLD:ADU7785","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Blepharomastix;s__",0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADU7818","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Archipsocidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
"BOLD:ADU7910","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Mycetophilidae;g__;s__",0,0,0,1,0,52,0,0,0,0,0,9,0,0,0,0,0,0,43,0
"BOLD:ADU7927","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADU7955","k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Eupodidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"BOLD:ADU7977","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,45,0,0,20,0,0,0,0,1,0,0,0,0,0,1,0,0,0,29
"BOLD:ADU8026","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADU8051","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Scelionidae;g__;s__",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADU8057","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Schizopteridae;g__Membracioides;s__Membracioides sp. UCR ENT 00093407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
"BOLD:ADU8067","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",5,0,0,0,0,3,1,2,0,4,0,1,0,8,0,0,6,0,0,4
"BOLD:ADU8171","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:ADU8175","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Coeriana;s__",0,108,0,0,0,0,3,0,0,0,0,2,4,0,3,2,0,0,0,552
"BOLD:ADU8205","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,1,0,0,0,0,0,0,6,5,3,0,0,0,0,4,0,0,0,0
"BOLD:ADU8213","k__Animalia;p__Arthropoda;c__Insecta;o__Blattodea;f__Ectobiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"BOLD:ADU8244","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADU8334","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,1,0,0,0,0,0,0,3,0,6,0,2,0,0,0,0,0,0
"BOLD:ADU8335","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
"BOLD:ADU8527","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Rasahus;s__Rasahus ADU8527 sulcicollis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
"BOLD:ADU8553","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
"BOLD:ADU8594","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Elateridae;g__;s__",0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADU8700","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__;s__",0,0,0,0,0,0,0,3,0,0,0,32,0,0,0,0,0,0,0,0
"BOLD:ADU8734","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Aderidae;g__;s__",37,150,91,113,94,38,7,71,94,115,36,2,0,25,157,62,61,112,67,85
"BOLD:ADU8807","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"BOLD:ADU8866","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Passalidae;g__Popilius;s__Popilius sp. 1YB",2,0,2,2,0,3,1,1686,5,1,41,0,46,2,0,14,0,0,0,47
"BOLD:ADU8945","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__;s__",0,0,0,0,7,0,0,0,0,0,2,0,15,0,6,0,18,0,0,1
"BOLD:ADU8955","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",20,12,0,0,4,10,0,9,2,12,21,1,0,4,6,5,0,0,0,0
"BOLD:ADU9033","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,0,39,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"BOLD:ADU9044","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:ADU9138","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Scelionidae;g__;s__",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"BOLD:ADU9177","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,4,6,8,0,0,0,0,1,0,0,0,0,3,0,0,2,0,10,10
"BOLD:ADU9212","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0
"BOLD:ADU9213","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Aleyrodidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"BOLD:ADU9337","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__;s__",8,11,0,51,7,24,5,45,50,37,31,50,13,3,40,0,0,2,28,0
"BOLD:ADU9339","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__;s__",0,0,0,0,0,0,0,0,0,0,6,1,0,2,2,0,0,0,0,0
"BOLD:ADU9418","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
"BOLD:ADU9442","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0
"BOLD:ADU9450","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
"BOLD:ADU9496","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",3,0,0,0,0,0,0,6,0,24,0,0,5,3,3,3,0,0,0,0
"BOLD:ADU9518","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Passalidae;g__Ptichopus;s__Ptichopus angulatus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
"BOLD:ADU9562","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Rhyparochromidae;g__;s__",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADU9602","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cixiidae;g__;s__",1,13,2,190,21,112,13,67,122,12,32,171,216,1,28,106,8,113,48,408
"BOLD:ADU9606","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Psychodidae;g__;s__",0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"BOLD:ADU9625","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Latridiidae;g__;s__",2,0,1,0,0,0,2,2,0,0,0,3,0,0,3,0,0,0,5,3
"BOLD:ADU9695","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",7,0,0,0,0,20,0,0,0,0,0,0,0,0,0,5,0,0,0,0
"BOLD:ADU9707","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"BOLD:ADU9867","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,1,0,0,18,0,0,12,8,0,0,8,1,3,0,0,0
"BOLD:ADU9880","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",16,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"BOLD:ADU9908","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Lauxaniidae;g__;s__",33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADU9951","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"BOLD:ADU9990","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Talara;s__Talara sp. 7YB",0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
"BOLD:ADV0128","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tineidae;g__;s__",1,17,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADV0165","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0
"BOLD:ADV0235","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__",0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,6,0,0,0,0
"BOLD:ADV0256","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Mimallonidae;g__Thaelia;s__Thaelia inornata",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADV0271","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__;s__",0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0
"BOLD:ADV0325","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0
"BOLD:ADV0453","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",16,15,0,50,12,16,0,2,79,32,53,6,40,4,13,57,37,0,18,8
"BOLD:ADV0556","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"BOLD:ADV0631","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Anisopodidae;g__Olbiogaster;s__",0,0,0,0,0,0,0,2,0,0,1,0,3,0,8,2,0,0,0,0
"BOLD:ADV0735","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Mycetophilidae;g__;s__",0,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,0,0,0,0
"BOLD:ADV0812","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,2,0,0,0,9,0,3,6,3,0,0,0,0,0,0,0,29,0,0
"BOLD:ADV0839","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Achilidae;g__;s__",215,2,0,162,0,0,3,2,236,0,0,96,0,0,0,1,376,0,270,101
"BOLD:ADV0853","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0
"BOLD:ADV0883","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__",3,0,0,0,0,0,2,10,0,1,1,3,0,0,21,23,24,0,20,0
"BOLD:ADV0891","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Schizopteridae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"BOLD:ADV0954","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30,0,1,0,0
"BOLD:ADV1011","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cixiidae;g__;s__",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33
"BOLD:ADV1064","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__",0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0
"BOLD:ADV1078","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"BOLD:ADV1111","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,72,0,0,16,0,0,11,0,45,0,0,187,0,12,0,96,0,77,26
"BOLD:ADV1129","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,0,0,0,16,0,0,0,2,1,0,0,0,0,0,0,10
"BOLD:ADV1177","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__;s__",0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0
"BOLD:ADV1191","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__;s__",73,561,0,275,392,0,126,0,251,156,71,87,953,0,0,129,104,0,195,141
"BOLD:ADV1246","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",1,0,0,0,0,4,0,4,6,1,15,4,0,0,9,0,0,0,0,0
"BOLD:ADV1341","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",396,212,90,139,218,431,254,0,623,0,0,145,0,167,94,83,140,0,0,0
"BOLD:ADV1426","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__;s__",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0
"BOLD:ADV1446","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__",62,34,38,0,0,1,159,0,53,0,0,0,0,83,0,94,13,155,1,0
"BOLD:ADV1533","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",4,11,2,4,5,2,7,8,0,2,5,16,4,1,0,3,0,3,2,12
"BOLD:ADV1544","k__Animalia;p__Arthropoda;c__Arachnida;o__Trombidiformes;f__Erythraeidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"BOLD:ADV1552","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADV1785","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__Prodiplosis;s__Prodiplosis floricola",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"BOLD:ADV1799","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__",120,136,7,0,0,136,0,40,0,20,0,0,631,71,36,310,44,257,0,70
"BOLD:ADV1803","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",705,343,55,202,225,206,46,214,308,274,1100,141,423,1,289,865,155,40,154,131
"BOLD:ADV1918","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,3,0,1,0,2,0,0,0,0,6,8,0,0,0,1,0,0,0,0
"BOLD:ADV1934","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"BOLD:ADV2007","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Aleyrodidae;g__;s__",0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
"BOLD:ADV2041","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cerambycidae;g__Chlorida;s__Chlorida festiva",1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
"BOLD:ADV2306","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__",1645,1062,58,109,62,157,17,79,76,42,149,357,1824,0,0,50,106,0,60,793
"BOLD:ADV2603","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"BOLD:ADV2825","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Braconidae;g__Glyptapanteles;s__Glyptapanteles Malaise2825",1,0,2,2,0,0,1,0,0,175,0,0,1,94,0,1,1,0,0,1
"BOLD:ADV2852","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"BOLD:ADV2863","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Bethylidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"BOLD:ADV2910","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
"BOLD:ADV3028","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57,0,0,0,0
"BOLD:ADV3045","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Scelionidae;g__;s__",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
