sampleId,sequences,classification,bin_uri
DNA-LT-ZET2-MAR2021-B,8,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae, Erebidae;g__Cryptoses, Mopothila;s__Cryptoses choloepi, Mopothila ardalus, Cryptoses sp. Lep863",BOLD:AAA6473
DNA-LT-ZET2-MAR2021-B,121,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Ensipia;s__Ensipia andaca,BOLD:AAE8309
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__,BOLD:ADB4673
DNA-LT-ZET2-MAR2021-B,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__unclassified Lepidoptera, Noctuidae, Erebidae;g__lepJanzen01, Micrathetis;s__Micrathetis dasarada, lepJanzen01 Janzen01",BOLD:AAA2875
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Phytometra;s__,BOLD:AEO0850
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Dermaptera;f__Labiduridae;g__;s__,BOLD:AES0962
DNA-LT-ZET2-MAR2021-B,86,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Antiblemma;s__Antiblemma sp., Antiblemma sterope, Antiblemma steropeDHJ02",BOLD:AAA7168
DNA-LT-ZET2-MAR2021-B,5,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__,BOLD:ADV2306
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__,BOLD:AEE9740
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__;g__;s__,BOLD:AEZ3090
DNA-LT-ZET2-MAR2021-B,58,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Endomychidae;g__;s__,BOLD:AEF9892
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,BOLD:ADT6307
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Megaselia;s__,BOLD:ACZ9707
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Ptilodactylidae;g__;s__,BOLD:ADU0460
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__;g__;s__,BOLD:ADV0883
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Cosmopterigidae;g__;s__,BOLD:AEM1710
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__;g__;s__,BOLD:AEX5302
DNA-LT-ZET2-MAR2021-B,22,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Helia;s__Helia exsiccata, Helia agna",BOLD:AAV4528
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae;g__;s__,BOLD:ADA6899
DNA-LT-ZET2-MAR2021-B,14,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Depressariidae;g__Antaeotricha;s__Antaeotricha incrassataDHJ03,BOLD:AAA0139
DNA-LT-ZET2-MAR2021-B,3,k__Animalia;p__Arthropoda;c__Insecta;o__Trichoptera;f__Philopotamidae;g__Wormaldia;s__Wormaldia planae,BOLD:ACG0509
DNA-LT-ZET2-MAR2021-B,61,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Pilocrocis;s__Pilocrocis purpurascens,BOLD:AAA8247
DNA-LT-ZET2-MAR2021-B,127,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae, Erebidae;g__Hemeroblemma;s__Hemeroblemma opigena",BOLD:AAD6460
DNA-LT-ZET2-MAR2021-B,5,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__phyBioLep01;s__phyBioLep01 BioLep714,BOLD:AAF5783
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Limoniidae;g__;s__,BOLD:ADH5848
DNA-LT-ZET2-MAR2021-B,4,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Uraniidae;g__;s__,BOLD:ADO4661
DNA-LT-ZET2-MAR2021-B,6,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__,BOLD:ADS6033
DNA-LT-ZET2-MAR2021-B,3,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__,BOLD:AEO9015
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Miridae;g__;s__,BOLD:ADA6947
DNA-LT-ZET2-MAR2021-B,6,"k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Chironomidae;g__Polypedilum;s__Polypedilum beckae, Polypedilum sp. 29SC",BOLD:ACR4705
DNA-LT-ZET2-MAR2021-B,30,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Platynota;s__Platynota sp. lep195,BOLD:ABV2162
DNA-LT-ZET2-MAR2021-B,75,"k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Melese;s__Melese asana, Melese sixola",BOLD:ABY5802
DNA-LT-ZET2-MAR2021-B,33,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Deinopa;s__Deinopa ypita,BOLD:AAK0111
DNA-LT-ZET2-MAR2021-B,28,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Sparagmia;s__Sparagmia gonoptera,BOLD:AAB6753
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Lamprosema;s__Lamprosema BioLep331,BOLD:AAA0559
DNA-LT-ZET2-MAR2021-B,10,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__ArctiiniGEN sp. AAM3396,BOLD:AAM3396
DNA-LT-ZET2-MAR2021-B,59,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Glena;s__Glena Janzen05,BOLD:AAB1981
DNA-LT-ZET2-MAR2021-B,61,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Chamyna;s__Chamyna modesta,BOLD:AAB2492
DNA-LT-ZET2-MAR2021-B,12,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Hylesia;s__Hylesia praedpichinchensis,BOLD:ABY4979
DNA-LT-ZET2-MAR2021-B,26,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Oxydia;s__Oxydia apidania,BOLD:ACF3048
DNA-LT-ZET2-MAR2021-B,32,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Xanthyda;s__Xanthyda chalcosticta,BOLD:ACF1973
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Euplatypus;s__Euplatypus sp. 14YB,BOLD:AAP9604
DNA-LT-ZET2-MAR2021-B,26,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Clapra;s__Clapra asthenoides,BOLD:AAM6704
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Sterrhinae_genus;s__Sterrhinae_genus sp. 6YB,BOLD:AAM6707
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Blastobasidae;g__;s__,BOLD:ABV2152
DNA-LT-ZET2-MAR2021-B,7,"k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Rhiginia;s__Rhiginia bimaculata, Rhiginia crudelis",BOLD:AAU1796
DNA-LT-ZET2-MAR2021-B,25,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Lamprosema;s__Lamprosema BioLep325,BOLD:AAA0256
DNA-LT-ZET2-MAR2021-B,26,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__Spilomelinae_genus sp. 60YB,BOLD:AAP1535
DNA-LT-ZET2-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Hedylidae;g__Macrosoma;s__Macrosoma helicornaria,BOLD:AAB9360
DNA-LT-ZET2-MAR2021-B,5,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Virbia;s__Virbia mentiens,BOLD:ABY7927
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Panstrongylus;s__Panstrongylus geniculatus,BOLD:AAU1850
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__NoctuidaeGEN;s__NoctuidaeGEN sp. 7YB,BOLD:AAP2099
DNA-LT-ZET2-MAR2021-B,29,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Nystalea;s__Nystalea superciliosa,BOLD:AAA8476
DNA-LT-ZET2-MAR2021-B,3,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Hypocharis;s__Hypocharis sp. 1YB,BOLD:AAM3482
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Anormenis;s__Anormenis media,BOLD:AAV2896
DNA-LT-ZET2-MAR2021-B,123,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pyrinia;s__Pyrinia helvaria,BOLD:AAF5948
DNA-LT-ZET2-MAR2021-B,18,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Herpetogramma;s__Herpetogramma phaeopteralis,BOLD:ABY7602
DNA-LT-ZET2-MAR2021-B,9,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Chrysauginae_genus;s__Chrysauginae_genus sp. 12YB,BOLD:ABX6391
DNA-LT-ZET2-MAR2021-B,9,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Desmia;s__Desmia bajulalis,BOLD:AAA0408
DNA-LT-ZET2-MAR2021-B,6,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Euthyone;s__Euthyone grisescens,BOLD:ACF4334
DNA-LT-ZET2-MAR2021-B,3,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Hemipterodes;s__Hemipterodes rotundata,BOLD:AAA0872
DNA-LT-ZET2-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Petrophila;s__Petrophila sp. 5YB,BOLD:AAJ6374
DNA-LT-ZET2-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Lamprosema;s__Lamprosema BioLep324,BOLD:AAI9120
DNA-LT-ZET2-MAR2021-B,28,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Hypocladia;s__Hypocladia restricta,BOLD:AAM3075
DNA-LT-ZET2-MAR2021-B,22,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Sciaridae;g__;s__,BOLD:ACR4878
DNA-LT-ZET2-MAR2021-B,66,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Agyra;s__Agyra Poole01,BOLD:AAD6871
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Callisthenia;s__Callisthenia truncata,BOLD:AAM7167
DNA-LT-ZET2-MAR2021-B,3,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Talara;s__Talara sp. 3YB,BOLD:AAA0895
DNA-LT-ZET2-MAR2021-B,5,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Contortipalpia;s__Contortipalpia santiagalis,BOLD:AAP1527
DNA-LT-ZET2-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Cyclophora;s__Cyclophora urcearia,BOLD:AAL5808
DNA-LT-ZET2-MAR2021-B,8,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Agylla;s__Agylla BioLep05,BOLD:AAB7465
DNA-LT-ZET2-MAR2021-B,3,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__spiloBioLep01;s__spiloBioLep01 BioLep498,BOLD:AAA8231
DNA-LT-ZET2-MAR2021-B,5,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__,BOLD:ACG1530
DNA-LT-ZET2-MAR2021-B,3,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Passalidae;g__Verres;s__Verres hageni,TAX:372024
DNA-LT-ZET2-MAR2021-B,27,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Elysius;s__Elysius sp. 1YB,BOLD:AAI5267
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Gelechiidae;g__;s__,BOLD:ACG2471
DNA-LT-ZET2-MAR2021-B,21,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Scaptius;s__Scaptius chrysoperina,BOLD:AAB9904
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Amaxia;s__Amaxia carinosa,BOLD:AAC4552
DNA-LT-ZET2-MAR2021-B,3,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Semaeopus;s__Semaeopus Janzen05,BOLD:AAC8074
DNA-LT-ZET2-MAR2021-B,14,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Leucochromodes;s__Leucochromodes sp. 1YB,BOLD:AAP2333
DNA-LT-ZET2-MAR2021-B,16,k__Animalia;p__Arthropoda;c__Insecta;o__Blattodea;f__Kalotermitidae;g__Calcaritermes;s__Calcaritermes temnocephalus,BOLD:AAK2055
DNA-LT-ZET2-MAR2021-B,41,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Disphragis;s__Disphragis tharisICG01,BOLD:AAB6166
DNA-LT-ZET2-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Saturniidae;g__Automeris;s__Automeris belti,BOLD:AAA3337
DNA-LT-ZET2-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Desmia;s__Desmia BioLep371,BOLD:AAA8695
DNA-LT-ZET2-MAR2021-B,418,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Paragonia;s__Paragonia sp. 5YB,BOLD:ACE9929
DNA-LT-ZET2-MAR2021-B,25,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Palpita;s__Palpita flegia,BOLD:AAA4889
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Tesserocerus;s__Tesserocerus sp. 6YB,BOLD:ABA7025
DNA-LT-ZET2-MAR2021-B,10,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Lycomorphodes;s__Lycomorphodes bicolor,BOLD:AAA4769
DNA-LT-ZET2-MAR2021-B,4,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Prepiella;s__Prepiella pexicera,BOLD:AAA4768
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Halictidae;g__Megalopta;s__Megalopta amoena,BOLD:AAP9917
DNA-LT-ZET2-MAR2021-B,41,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Flatidae;g__Carthaeomorpha;s__Carthaeomorpha rufipes,BOLD:AAU2032
DNA-LT-ZET2-MAR2021-B,107,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Paragonia;s__Paragonia crurariaDHJ02,BOLD:AAC5786
DNA-LT-ZET2-MAR2021-B,11,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Phrudocentra;s__Phrudocentra sp. 7YB,BOLD:ABU8941
DNA-LT-ZET2-MAR2021-B,4,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Physocleora;s__Physocleora YB36Pn,BOLD:ACC9592
DNA-LT-ZET2-MAR2021-B,83,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Chamyna;s__Chamyna sp. 1YB,BOLD:AEC5462
DNA-LT-ZET2-MAR2021-B,341,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Amaxia;s__Amaxia rocioecheverriae,BOLD:AAB0265
DNA-LT-ZET2-MAR2021-B,7,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Euthyone;s__,BOLD:AAM4128
DNA-LT-ZET2-MAR2021-B,169,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Attevidae;g__Atteva;s__Atteva pustulella,BOLD:AAA9259
DNA-LT-ZET2-MAR2021-B,14,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__Spilomelinae_genus sp. 50YB,BOLD:AAP1542
DNA-LT-ZET2-MAR2021-B,59,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Eusarca;s__Eusarca nemora,BOLD:AAA0825
DNA-LT-ZET2-MAR2021-B,53,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Patalene;s__Patalene hamulata,BOLD:AAA7956
DNA-LT-ZET2-MAR2021-B,18,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Halictidae;g__Megalopta;s__Megalopta amoena,TAX:202560
DNA-LT-ZET2-MAR2021-B,33,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Hyalurga;s__Hyalurga urioides,BOLD:AAE4907
DNA-LT-ZET2-MAR2021-B,24,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Omiodes;s__Omiodes croceiceps,BOLD:AAA0354
DNA-LT-ZET2-MAR2021-B,5,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Lipocosma;s__Lipocosma sp. 3YB,BOLD:ACC9684
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Sarsina;s__Sarsina BioLep02,BOLD:AAP6197
DNA-LT-ZET2-MAR2021-B,4,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Chrysauginae_genus;s__Chrysauginae_genus sp. 3YB,BOLD:AAP2358
DNA-LT-ZET2-MAR2021-B,4,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Cyclophora;s__Cyclophora sp. 4YB,BOLD:AAT9106
DNA-LT-ZET2-MAR2021-B,26,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Thyrinteina;s__Thyrinteina arnobia,BOLD:AAA0688
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Sufetula;s__Sufetula sp. 1YB,BOLD:AEN1892
DNA-LT-ZET2-MAR2021-B,1881,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Paragonia;s__Paragonia crurariaDHJ06,BOLD:AAB6970
DNA-LT-ZET2-MAR2021-B,6,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Cyclophora;s__Cyclophora BioLep25,BOLD:AAC8690
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Phasmatocoris;s__Phasmatocoris sp.,BOLD:ADV5566
DNA-LT-ZET2-MAR2021-B,77,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Cyclocephala;s__Cyclocephala brevis,BOLD:AAP8439
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Reduviidae;g__Tagalis;s__Tagalis seminigra,BOLD:ADS9313
DNA-LT-ZET2-MAR2021-B,43,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Trotopera;s__Trotopera oliviferaYB01Pa,BOLD:AAL7672
DNA-LT-ZET2-MAR2021-B,47,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Metaprosphera;s__,BOLD:AEM9377
DNA-LT-ZET2-MAR2021-B,22,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Perigramma;s__Perigramma vicina,BOLD:AAB1977
DNA-LT-ZET2-MAR2021-B,23,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Sphacelodes;s__Sphacelodes vulneraria,BOLD:AAA2701
DNA-LT-ZET2-MAR2021-B,20,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Paridnea;s__Paridnea sp. 1YB,BOLD:AAP1561
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Dialithis;s__Dialithis gemmifera,BOLD:AAD4485
DNA-LT-ZET2-MAR2021-B,5,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Physocleora;s__Physocleora BioLep35DHJ02,BOLD:AAF5718
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Hypsopygia;s__Hypsopygia BioLep513,BOLD:AAA1821
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Talponia;s__Talponia sp. lep40SG,BOLD:ABV2175
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Virbia;s__Virbia thersites,BOLD:AAM3023
DNA-LT-ZET2-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Rhomboptila;s__Rhomboptila brantsiata,BOLD:AAB2393
DNA-LT-ZET2-MAR2021-B,7,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Notodontidae;g__Lepasta;s__Lepasta lanassa,BOLD:AAA9223
DNA-LT-ZET2-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Pleuroprucha;s__Pleuroprucha Janzen215,BOLD:AAL2703
DNA-LT-ZET2-MAR2021-B,37,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Tortricidae;g__Platynota;s__Platynota sp. lep99SG,BOLD:AEB9470
DNA-LT-ZET2-MAR2021-B,7,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Spilomelinae_genus;s__Spilomelinae_genus sp. 1YB,BOLD:AAP1511
DNA-LT-ZET2-MAR2021-B,5,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__Paridnea;s__Paridnea sp. 4YB,BOLD:AAP1513
DNA-LT-ZET2-MAR2021-B,6,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Epimecis;s__Epimecis conjugaria,BOLD:AAB5568
DNA-LT-ZET2-MAR2021-B,4,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Crambidae;g__Ategumia;s__Ategumia dilecticolor,BOLD:AAA0378
DNA-LT-ZET2-MAR2021-B,66,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Geometridae;g__Opisthoxia;s__Opisthoxia sp. 1YB,BOLD:AAL5986
DNA-LT-ZET2-MAR2021-B,126,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Leucopleura;s__Leucopleura ciarana,BOLD:AAA1368
DNA-LT-ZET2-MAR2021-B,79,k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Halictidae;g__Megalopta;s__Megalopta genalis,BOLD:AAP9717
DNA-LT-ZET2-MAR2021-B,12,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Megaplatypus;s__Megaplatypus sp. 1YB,BOLD:AAP8736
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__,BOLD:ACZ8774
DNA-LT-ZET2-MAR2021-B,3,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Xyleborus;s__Xyleborus affinis, Xyleborus cognatus, Xyleborus perforans, Xyleborus volvulus",BOLD:ACB4096
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__;s__,BOLD:ABW3994
DNA-LT-ZET2-MAR2021-B,8,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__,BOLD:AEM4769
DNA-LT-ZET2-MAR2021-B,1,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__;s__,BOLD:ABA7187
DNA-LT-ZET2-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Monotomidae;g__;s__,BOLD:ADU1551
DNA-LT-ZET2-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae;g__;s__,BOLD:ADS8830
DNA-LT-ZET2-MAR2021-B,5,k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Acanaloniidae;g__Acanalonia;s__Acanalonia sp. MW-2016,BOLD:ADT7885
DNA-LT-ZET2-MAR2021-B,1,"k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Staphylinidae, Lycidae, Melandryidae;g__;s__",BOLD:AEV0336
DNA-LT-ZET2-MAR2021-B,2,k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__unclassified Lepidoptera;g__lepJanzen01;s__lepJanzen01 Janzen01,BOLD:AER2382
